"Plot Title: SUNR-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10574930, SEN S/N: 10574930, LBL: C)","Intensity, Lux (LGR S/N: 10574930, SEN S/N: 10574930, LBL: Lux)","Coupler Attached (LGR S/N: 10574930)","Host Connected (LGR S/N: 10574930)","Stopped (LGR S/N: 10574930)","End Of File (LGR S/N: 10574930)"
1459,03/24/18 07:00:00 PM,0.121,0.0,,,,
1460,03/24/18 10:00:00 PM,0.121,0.0,,,,
1461,03/25/18 01:00:00 AM,0.121,0.0,,,,
1462,03/25/18 04:00:00 AM,0.121,0.0,,,,
1463,03/25/18 07:00:00 AM,0.121,0.0,,,,
1464,03/25/18 10:00:00 AM,0.121,0.0,,,,
1465,03/25/18 01:00:00 PM,0.121,0.0,,,,
1466,03/25/18 04:00:00 PM,0.121,0.0,,,,
1467,03/25/18 07:00:00 PM,0.121,0.0,,,,
1468,03/25/18 10:00:00 PM,0.121,0.0,,,,
1469,03/26/18 01:00:00 AM,0.121,0.0,,,,
1470,03/26/18 04:00:00 AM,0.121,0.0,,,,
1471,03/26/18 07:00:00 AM,0.121,0.0,,,,
1472,03/26/18 10:00:00 AM,0.121,0.0,,,,
1473,03/26/18 01:00:00 PM,0.121,0.0,,,,
1474,03/26/18 04:00:00 PM,0.121,0.0,,,,
1475,03/26/18 07:00:00 PM,0.121,0.0,,,,
1476,03/26/18 10:00:00 PM,0.121,0.0,,,,
1477,03/27/18 01:00:00 AM,0.121,0.0,,,,
1478,03/27/18 04:00:00 AM,0.121,0.0,,,,
1479,03/27/18 07:00:00 AM,0.121,0.0,,,,
1480,03/27/18 10:00:00 AM,0.121,0.0,,,,
1481,03/27/18 01:00:00 PM,0.121,0.0,,,,
1482,03/27/18 04:00:00 PM,0.121,0.0,,,,
1483,03/27/18 07:00:00 PM,0.121,0.0,,,,
1484,03/27/18 10:00:00 PM,0.121,0.0,,,,
1485,03/28/18 01:00:00 AM,0.121,0.0,,,,
1486,03/28/18 04:00:00 AM,0.121,0.0,,,,
1487,03/28/18 07:00:00 AM,0.121,0.0,,,,
1488,03/28/18 10:00:00 AM,0.121,0.0,,,,
1489,03/28/18 01:00:00 PM,0.121,0.0,,,,
1490,03/28/18 04:00:00 PM,0.121,0.0,,,,
1491,03/28/18 07:00:00 PM,0.121,0.0,,,,
1492,03/28/18 10:00:00 PM,0.121,0.0,,,,
1493,03/29/18 01:00:00 AM,0.121,0.0,,,,
1494,03/29/18 04:00:00 AM,0.121,0.0,,,,
1495,03/29/18 07:00:00 AM,0.121,0.0,,,,
1496,03/29/18 10:00:00 AM,0.121,0.0,,,,
1497,03/29/18 01:00:00 PM,0.121,0.0,,,,
1498,03/29/18 04:00:00 PM,0.121,0.0,,,,
1499,03/29/18 07:00:00 PM,0.121,0.0,,,,
1500,03/29/18 10:00:00 PM,0.121,0.0,,,,
1501,03/30/18 01:00:00 AM,0.121,0.0,,,,
1502,03/30/18 04:00:00 AM,0.121,0.0,,,,
1503,03/30/18 07:00:00 AM,0.121,0.0,,,,
1504,03/30/18 10:00:00 AM,0.121,0.0,,,,
1505,03/30/18 01:00:00 PM,0.121,0.0,,,,
1506,03/30/18 04:00:00 PM,0.121,0.0,,,,
1507,03/30/18 07:00:00 PM,0.121,0.0,,,,
1508,03/30/18 10:00:00 PM,0.121,0.0,,,,
1509,03/31/18 01:00:00 AM,0.121,0.0,,,,
1510,03/31/18 04:00:00 AM,0.121,0.0,,,,
1511,03/31/18 07:00:00 AM,0.121,0.0,,,,
1512,03/31/18 10:00:00 AM,0.121,0.0,,,,
1513,03/31/18 01:00:00 PM,0.121,0.0,,,,
1514,03/31/18 04:00:00 PM,0.121,0.0,,,,
1515,03/31/18 07:00:00 PM,0.121,0.0,,,,
1516,03/31/18 10:00:00 PM,0.121,0.0,,,,
1517,04/01/18 01:00:00 AM,0.121,0.0,,,,
1518,04/01/18 04:00:00 AM,0.121,0.0,,,,
1519,04/01/18 07:00:00 AM,0.121,0.0,,,,
1520,04/01/18 10:00:00 AM,0.121,0.0,,,,
1521,04/01/18 01:00:00 PM,0.121,0.0,,,,
1522,04/01/18 04:00:00 PM,0.121,0.0,,,,
1523,04/01/18 07:00:00 PM,0.121,0.0,,,,
1524,04/01/18 10:00:00 PM,0.121,0.0,,,,
1525,04/02/18 01:00:00 AM,0.121,0.0,,,,
1526,04/02/18 04:00:00 AM,0.121,0.0,,,,
1527,04/02/18 07:00:00 AM,0.121,0.0,,,,
1528,04/02/18 10:00:00 AM,0.121,0.0,,,,
1529,04/02/18 01:00:00 PM,0.121,0.0,,,,
1530,04/02/18 04:00:00 PM,0.121,0.0,,,,
1531,04/02/18 07:00:00 PM,0.121,0.0,,,,
1532,04/02/18 10:00:00 PM,0.121,0.0,,,,
1533,04/03/18 01:00:00 AM,0.121,0.0,,,,
1534,04/03/18 04:00:00 AM,0.121,0.0,,,,
1535,04/03/18 07:00:00 AM,0.121,0.0,,,,
1536,04/03/18 10:00:00 AM,0.121,0.0,,,,
1537,04/03/18 01:00:00 PM,0.121,0.0,,,,
1538,04/03/18 04:00:00 PM,0.121,0.0,,,,
1539,04/03/18 07:00:00 PM,0.121,0.0,,,,
1540,04/03/18 10:00:00 PM,0.121,0.0,,,,
1541,04/04/18 01:00:00 AM,0.121,0.0,,,,
1542,04/04/18 04:00:00 AM,0.121,0.0,,,,
1543,04/04/18 07:00:00 AM,0.121,0.0,,,,
1544,04/04/18 10:00:00 AM,0.121,0.0,,,,
1545,04/04/18 01:00:00 PM,0.121,0.0,,,,
1546,04/04/18 04:00:00 PM,0.121,0.0,,,,
1547,04/04/18 07:00:00 PM,0.121,0.0,,,,
1548,04/04/18 10:00:00 PM,0.121,0.0,,,,
1549,04/05/18 01:00:00 AM,0.121,0.0,,,,
1550,04/05/18 04:00:00 AM,0.121,0.0,,,,
1551,04/05/18 07:00:00 AM,0.121,0.0,,,,
1552,04/05/18 10:00:00 AM,0.121,0.0,,,,
1553,04/05/18 01:00:00 PM,0.121,0.0,,,,
1554,04/05/18 04:00:00 PM,0.121,0.0,,,,
1555,04/05/18 07:00:00 PM,0.121,0.0,,,,
1556,04/05/18 10:00:00 PM,0.121,0.0,,,,
1557,04/06/18 01:00:00 AM,0.121,0.0,,,,
1558,04/06/18 04:00:00 AM,0.121,0.0,,,,
1559,04/06/18 07:00:00 AM,0.121,0.0,,,,
1560,04/06/18 10:00:00 AM,0.121,0.0,,,,
1561,04/06/18 01:00:00 PM,0.121,0.0,,,,
1562,04/06/18 04:00:00 PM,0.121,0.0,,,,
1563,04/06/18 07:00:00 PM,0.121,0.0,,,,
1564,04/06/18 10:00:00 PM,0.121,0.0,,,,
1565,04/07/18 01:00:00 AM,0.121,0.0,,,,
1566,04/07/18 04:00:00 AM,0.121,0.0,,,,
1567,04/07/18 07:00:00 AM,0.121,0.0,,,,
1568,04/07/18 10:00:00 AM,0.121,0.0,,,,
1569,04/07/18 01:00:00 PM,0.121,0.0,,,,
1570,04/07/18 04:00:00 PM,0.121,0.0,,,,
1571,04/07/18 07:00:00 PM,0.121,0.0,,,,
1572,04/07/18 10:00:00 PM,0.121,0.0,,,,
1573,04/08/18 01:00:00 AM,0.121,0.0,,,,
1574,04/08/18 04:00:00 AM,0.121,0.0,,,,
1575,04/08/18 07:00:00 AM,0.121,0.0,,,,
1576,04/08/18 10:00:00 AM,0.121,0.0,,,,
1577,04/08/18 01:00:00 PM,0.121,0.0,,,,
1578,04/08/18 04:00:00 PM,0.121,0.0,,,,
1579,04/08/18 07:00:00 PM,0.121,0.0,,,,
1580,04/08/18 10:00:00 PM,0.121,0.0,,,,
1581,04/09/18 01:00:00 AM,0.121,0.0,,,,
1582,04/09/18 04:00:00 AM,0.121,0.0,,,,
1583,04/09/18 07:00:00 AM,0.121,0.0,,,,
1584,04/09/18 10:00:00 AM,0.121,0.0,,,,
1585,04/09/18 01:00:00 PM,0.121,0.0,,,,
1586,04/09/18 04:00:00 PM,0.121,0.0,,,,
1587,04/09/18 07:00:00 PM,0.121,0.0,,,,
1588,04/09/18 10:00:00 PM,0.121,0.0,,,,
1589,04/10/18 01:00:00 AM,0.121,0.0,,,,
1590,04/10/18 04:00:00 AM,0.121,0.0,,,,
1591,04/10/18 07:00:00 AM,0.121,0.0,,,,
1592,04/10/18 10:00:00 AM,0.121,0.0,,,,
1593,04/10/18 01:00:00 PM,0.121,0.0,,,,
1594,04/10/18 04:00:00 PM,0.121,0.0,,,,
1595,04/10/18 07:00:00 PM,0.121,0.0,,,,
1596,04/10/18 10:00:00 PM,0.121,0.0,,,,
1597,04/11/18 01:00:00 AM,0.121,0.0,,,,
1598,04/11/18 04:00:00 AM,0.121,0.0,,,,
1599,04/11/18 07:00:00 AM,0.121,0.0,,,,
1600,04/11/18 10:00:00 AM,0.121,0.0,,,,
1601,04/11/18 01:00:00 PM,0.121,0.0,,,,
1602,04/11/18 04:00:00 PM,0.121,0.0,,,,
1603,04/11/18 07:00:00 PM,0.121,0.0,,,,
1604,04/11/18 10:00:00 PM,0.121,0.0,,,,
1605,04/12/18 01:00:00 AM,0.121,0.0,,,,
1606,04/12/18 04:00:00 AM,0.121,0.0,,,,
1607,04/12/18 07:00:00 AM,0.121,0.0,,,,
1608,04/12/18 10:00:00 AM,0.121,0.0,,,,
1609,04/12/18 01:00:00 PM,0.121,0.0,,,,
1610,04/12/18 04:00:00 PM,0.121,0.0,,,,
1611,04/12/18 07:00:00 PM,0.121,0.0,,,,
1612,04/12/18 10:00:00 PM,0.121,0.0,,,,
1613,04/13/18 01:00:00 AM,0.121,0.0,,,,
1614,04/13/18 04:00:00 AM,0.121,0.0,,,,
1615,04/13/18 07:00:00 AM,0.121,0.0,,,,
1616,04/13/18 10:00:00 AM,0.121,0.0,,,,
1617,04/13/18 01:00:00 PM,0.121,0.0,,,,
1618,04/13/18 04:00:00 PM,0.121,0.0,,,,
1619,04/13/18 07:00:00 PM,0.121,0.0,,,,
1620,04/13/18 10:00:00 PM,0.121,0.0,,,,
1621,04/14/18 01:00:00 AM,0.121,0.0,,,,
1622,04/14/18 04:00:00 AM,0.121,0.0,,,,
1623,04/14/18 07:00:00 AM,0.121,0.0,,,,
1624,04/14/18 10:00:00 AM,0.121,0.0,,,,
1625,04/14/18 01:00:00 PM,0.121,0.0,,,,
1626,04/14/18 04:00:00 PM,0.121,0.0,,,,
1627,04/14/18 07:00:00 PM,0.121,0.0,,,,
1628,04/14/18 10:00:00 PM,0.121,0.0,,,,
1629,04/15/18 01:00:00 AM,0.121,0.0,,,,
1630,04/15/18 04:00:00 AM,0.121,0.0,,,,
1631,04/15/18 07:00:00 AM,0.121,0.0,,,,
1632,04/15/18 10:00:00 AM,0.121,0.0,,,,
1633,04/15/18 01:00:00 PM,0.121,0.0,,,,
1634,04/15/18 04:00:00 PM,0.121,0.0,,,,
1635,04/15/18 07:00:00 PM,0.121,0.0,,,,
1636,04/15/18 10:00:00 PM,0.121,0.0,,,,
1637,04/16/18 01:00:00 AM,0.121,0.0,,,,
1638,04/16/18 04:00:00 AM,0.121,0.0,,,,
1639,04/16/18 07:00:00 AM,0.121,0.0,,,,
1640,04/16/18 10:00:00 AM,0.121,0.0,,,,
1641,04/16/18 01:00:00 PM,0.121,0.0,,,,
1642,04/16/18 04:00:00 PM,0.121,0.0,,,,
1643,04/16/18 07:00:00 PM,0.121,0.0,,,,
1644,04/16/18 10:00:00 PM,0.121,0.0,,,,
1645,04/17/18 01:00:00 AM,0.121,0.0,,,,
1646,04/17/18 04:00:00 AM,0.121,0.0,,,,
1647,04/17/18 07:00:00 AM,0.121,0.0,,,,
1648,04/17/18 10:00:00 AM,0.121,0.0,,,,
1649,04/17/18 01:00:00 PM,0.121,0.0,,,,
1650,04/17/18 04:00:00 PM,0.121,0.0,,,,
1651,04/17/18 07:00:00 PM,0.121,0.0,,,,
1652,04/17/18 10:00:00 PM,0.121,0.0,,,,
1653,04/18/18 01:00:00 AM,0.121,0.0,,,,
1654,04/18/18 04:00:00 AM,0.121,0.0,,,,
1655,04/18/18 07:00:00 AM,0.121,0.0,,,,
1656,04/18/18 10:00:00 AM,0.121,0.0,,,,
1657,04/18/18 01:00:00 PM,0.121,0.0,,,,
1658,04/18/18 04:00:00 PM,0.121,0.0,,,,
1659,04/18/18 07:00:00 PM,0.121,0.0,,,,
1660,04/18/18 10:00:00 PM,0.121,0.0,,,,
1661,04/19/18 01:00:00 AM,0.121,0.0,,,,
1662,04/19/18 04:00:00 AM,0.121,0.0,,,,
1663,04/19/18 07:00:00 AM,0.121,0.0,,,,
1664,04/19/18 10:00:00 AM,0.121,0.0,,,,
1665,04/19/18 01:00:00 PM,0.121,0.0,,,,
1666,04/19/18 04:00:00 PM,0.121,0.0,,,,
1667,04/19/18 07:00:00 PM,0.121,0.0,,,,
1668,04/19/18 10:00:00 PM,0.121,0.0,,,,
1669,04/20/18 01:00:00 AM,0.121,0.0,,,,
1670,04/20/18 04:00:00 AM,0.121,0.0,,,,
1671,04/20/18 07:00:00 AM,0.121,0.0,,,,
1672,04/20/18 10:00:00 AM,0.121,0.0,,,,
1673,04/20/18 01:00:00 PM,0.121,0.0,,,,
1674,04/20/18 04:00:00 PM,0.121,0.0,,,,
1675,04/20/18 07:00:00 PM,0.121,0.0,,,,
1676,04/20/18 10:00:00 PM,0.121,0.0,,,,
1677,04/21/18 01:00:00 AM,0.121,0.0,,,,
1678,04/21/18 04:00:00 AM,0.121,0.0,,,,
1679,04/21/18 07:00:00 AM,0.121,0.0,,,,
1680,04/21/18 10:00:00 AM,0.121,0.0,,,,
1681,04/21/18 01:00:00 PM,0.121,0.0,,,,
1682,04/21/18 04:00:00 PM,0.121,0.0,,,,
1683,04/21/18 07:00:00 PM,0.121,0.0,,,,
1684,04/21/18 10:00:00 PM,0.121,0.0,,,,
1685,04/22/18 01:00:00 AM,0.121,0.0,,,,
1686,04/22/18 04:00:00 AM,0.121,0.0,,,,
1687,04/22/18 07:00:00 AM,0.121,0.0,,,,
1688,04/22/18 10:00:00 AM,0.121,0.0,,,,
1689,04/22/18 01:00:00 PM,0.121,0.0,,,,
1690,04/22/18 04:00:00 PM,0.121,0.0,,,,
1691,04/22/18 07:00:00 PM,0.121,0.0,,,,
1692,04/22/18 10:00:00 PM,0.121,0.0,,,,
1693,04/23/18 01:00:00 AM,0.121,0.0,,,,
1694,04/23/18 04:00:00 AM,0.121,0.0,,,,
1695,04/23/18 07:00:00 AM,0.121,0.0,,,,
1696,04/23/18 10:00:00 AM,0.121,0.0,,,,
1697,04/23/18 01:00:00 PM,0.121,0.0,,,,
1698,04/23/18 04:00:00 PM,0.121,0.0,,,,
1699,04/23/18 07:00:00 PM,0.121,0.0,,,,
1700,04/23/18 10:00:00 PM,0.121,0.0,,,,
1701,04/24/18 01:00:00 AM,0.121,0.0,,,,
1702,04/24/18 04:00:00 AM,0.121,0.0,,,,
1703,04/24/18 07:00:00 AM,0.121,0.0,,,,
1704,04/24/18 10:00:00 AM,0.121,0.0,,,,
1705,04/24/18 01:00:00 PM,0.121,0.0,,,,
1706,04/24/18 04:00:00 PM,0.121,0.0,,,,
1707,04/24/18 07:00:00 PM,0.121,0.0,,,,
1708,04/24/18 10:00:00 PM,0.121,0.0,,,,
1709,04/25/18 01:00:00 AM,0.121,0.0,,,,
1710,04/25/18 04:00:00 AM,0.121,0.0,,,,
1711,04/25/18 07:00:00 AM,0.121,0.0,,,,
1712,04/25/18 10:00:00 AM,0.121,0.0,,,,
1713,04/25/18 01:00:00 PM,0.121,0.0,,,,
1714,04/25/18 04:00:00 PM,0.121,0.0,,,,
1715,04/25/18 07:00:00 PM,0.121,0.0,,,,
1716,04/25/18 10:00:00 PM,0.121,0.0,,,,
1717,04/26/18 01:00:00 AM,0.121,0.0,,,,
1718,04/26/18 04:00:00 AM,0.121,0.0,,,,
1719,04/26/18 07:00:00 AM,0.121,0.0,,,,
1720,04/26/18 10:00:00 AM,0.121,0.0,,,,
1721,04/26/18 01:00:00 PM,0.121,0.0,,,,
1722,04/26/18 04:00:00 PM,0.121,0.0,,,,
1723,04/26/18 07:00:00 PM,0.121,0.0,,,,
1724,04/26/18 10:00:00 PM,0.121,0.0,,,,
1725,04/27/18 01:00:00 AM,0.121,0.0,,,,
1726,04/27/18 04:00:00 AM,0.121,0.0,,,,
1727,04/27/18 07:00:00 AM,0.121,0.0,,,,
1728,04/27/18 10:00:00 AM,0.121,0.0,,,,
1729,04/27/18 01:00:00 PM,0.121,0.0,,,,
1730,04/27/18 04:00:00 PM,0.121,0.0,,,,
1731,04/27/18 07:00:00 PM,0.121,0.0,,,,
1732,04/27/18 10:00:00 PM,0.121,0.0,,,,
1733,04/28/18 01:00:00 AM,0.121,0.0,,,,
1734,04/28/18 04:00:00 AM,0.121,0.0,,,,
1735,04/28/18 07:00:00 AM,0.121,0.0,,,,
1736,04/28/18 10:00:00 AM,0.121,0.0,,,,
1737,04/28/18 01:00:00 PM,0.121,0.0,,,,
1738,04/28/18 04:00:00 PM,0.121,0.0,,,,
1739,04/28/18 07:00:00 PM,0.121,0.0,,,,
1740,04/28/18 10:00:00 PM,0.121,0.0,,,,
1741,04/29/18 01:00:00 AM,0.121,0.0,,,,
1742,04/29/18 04:00:00 AM,0.121,0.0,,,,
1743,04/29/18 07:00:00 AM,0.121,0.0,,,,
1744,04/29/18 10:00:00 AM,0.121,0.0,,,,
1745,04/29/18 01:00:00 PM,0.121,0.0,,,,
1746,04/29/18 04:00:00 PM,0.121,0.0,,,,
1747,04/29/18 07:00:00 PM,0.121,0.0,,,,
1748,04/29/18 10:00:00 PM,0.121,0.0,,,,
1749,04/30/18 01:00:00 AM,0.121,0.0,,,,
1750,04/30/18 04:00:00 AM,0.121,0.0,,,,
1751,04/30/18 07:00:00 AM,0.121,0.0,,,,
1752,04/30/18 10:00:00 AM,0.121,0.0,,,,
1753,04/30/18 01:00:00 PM,0.121,0.0,,,,
1754,04/30/18 04:00:00 PM,0.121,0.0,,,,
1755,04/30/18 07:00:00 PM,0.121,0.0,,,,
1756,04/30/18 10:00:00 PM,0.121,0.0,,,,
1757,05/01/18 01:00:00 AM,0.121,0.0,,,,
1758,05/01/18 04:00:00 AM,0.121,0.0,,,,
1759,05/01/18 07:00:00 AM,0.121,0.0,,,,
1760,05/01/18 10:00:00 AM,0.121,0.0,,,,
1761,05/01/18 01:00:00 PM,0.121,0.0,,,,
1762,05/01/18 04:00:00 PM,0.121,0.0,,,,
1763,05/01/18 07:00:00 PM,0.121,0.0,,,,
1764,05/01/18 10:00:00 PM,0.121,0.0,,,,
1765,05/02/18 01:00:00 AM,0.121,0.0,,,,
1766,05/02/18 04:00:00 AM,0.121,0.0,,,,
1767,05/02/18 07:00:00 AM,0.121,0.0,,,,
1768,05/02/18 10:00:00 AM,0.121,0.0,,,,
1769,05/02/18 01:00:00 PM,0.121,0.0,,,,
1770,05/02/18 04:00:00 PM,0.121,0.0,,,,
1771,05/02/18 07:00:00 PM,0.121,0.0,,,,
1772,05/02/18 10:00:00 PM,0.121,0.0,,,,
1773,05/03/18 01:00:00 AM,0.121,0.0,,,,
1774,05/03/18 04:00:00 AM,0.121,0.0,,,,
1775,05/03/18 07:00:00 AM,0.121,0.0,,,,
1776,05/03/18 10:00:00 AM,0.121,0.0,,,,
1777,05/03/18 01:00:00 PM,0.121,0.0,,,,
1778,05/03/18 04:00:00 PM,0.121,0.0,,,,
1779,05/03/18 07:00:00 PM,0.121,0.0,,,,
1780,05/03/18 10:00:00 PM,0.121,0.0,,,,
1781,05/04/18 01:00:00 AM,0.121,0.0,,,,
1782,05/04/18 04:00:00 AM,0.121,0.0,,,,
1783,05/04/18 07:00:00 AM,0.121,0.0,,,,
1784,05/04/18 10:00:00 AM,0.121,0.0,,,,
1785,05/04/18 01:00:00 PM,0.121,0.0,,,,
1786,05/04/18 04:00:00 PM,0.121,0.0,,,,
1787,05/04/18 07:00:00 PM,0.121,0.0,,,,
1788,05/04/18 10:00:00 PM,0.121,0.0,,,,
1789,05/05/18 01:00:00 AM,0.121,0.0,,,,
1790,05/05/18 04:00:00 AM,0.121,0.0,,,,
1791,05/05/18 07:00:00 AM,0.121,0.0,,,,
1792,05/05/18 10:00:00 AM,0.121,0.0,,,,
1793,05/05/18 01:00:00 PM,0.121,0.0,,,,
1794,05/05/18 04:00:00 PM,0.121,0.0,,,,
1795,05/05/18 07:00:00 PM,0.121,0.0,,,,
1796,05/05/18 10:00:00 PM,0.121,0.0,,,,
1797,05/06/18 01:00:00 AM,0.121,0.0,,,,
1798,05/06/18 04:00:00 AM,0.121,0.0,,,,
1799,05/06/18 07:00:00 AM,0.121,0.0,,,,
1800,05/06/18 10:00:00 AM,0.121,0.0,,,,
1801,05/06/18 01:00:00 PM,0.121,0.0,,,,
1802,05/06/18 04:00:00 PM,0.121,0.0,,,,
1803,05/06/18 07:00:00 PM,0.121,0.0,,,,
1804,05/06/18 10:00:00 PM,0.121,0.0,,,,
1805,05/07/18 01:00:00 AM,0.121,0.0,,,,
1806,05/07/18 04:00:00 AM,0.121,0.0,,,,
1807,05/07/18 07:00:00 AM,0.121,0.0,,,,
1808,05/07/18 10:00:00 AM,0.121,0.0,,,,
1809,05/07/18 01:00:00 PM,0.121,0.0,,,,
1810,05/07/18 04:00:00 PM,0.121,0.0,,,,
1811,05/07/18 07:00:00 PM,0.121,0.0,,,,
1812,05/07/18 10:00:00 PM,0.121,0.0,,,,
1813,05/08/18 01:00:00 AM,0.121,0.0,,,,
1814,05/08/18 04:00:00 AM,0.121,0.0,,,,
1815,05/08/18 07:00:00 AM,0.121,0.0,,,,
1816,05/08/18 10:00:00 AM,0.121,0.0,,,,
1817,05/08/18 01:00:00 PM,0.121,0.0,,,,
1818,05/08/18 04:00:00 PM,0.121,0.0,,,,
1819,05/08/18 07:00:00 PM,0.121,0.0,,,,
1820,05/08/18 10:00:00 PM,0.121,0.0,,,,
1821,05/09/18 01:00:00 AM,0.121,0.0,,,,
1822,05/09/18 04:00:00 AM,0.121,0.0,,,,
1823,05/09/18 07:00:00 AM,0.121,0.0,,,,
1824,05/09/18 10:00:00 AM,0.121,0.0,,,,
1825,05/09/18 01:00:00 PM,0.121,0.0,,,,
1826,05/09/18 04:00:00 PM,0.121,0.0,,,,
1827,05/09/18 07:00:00 PM,0.121,0.0,,,,
1828,05/09/18 10:00:00 PM,0.121,0.0,,,,
1829,05/10/18 01:00:00 AM,0.121,0.0,,,,
1830,05/10/18 04:00:00 AM,0.121,0.0,,,,
1831,05/10/18 07:00:00 AM,0.121,0.0,,,,
1832,05/10/18 10:00:00 AM,0.121,0.0,,,,
1833,05/10/18 01:00:00 PM,0.121,0.0,,,,
1834,05/10/18 04:00:00 PM,0.121,0.0,,,,
1835,05/10/18 07:00:00 PM,0.121,0.0,,,,
1836,05/10/18 10:00:00 PM,0.121,0.0,,,,
1837,05/11/18 01:00:00 AM,0.121,0.0,,,,
1838,05/11/18 04:00:00 AM,0.121,0.0,,,,
1839,05/11/18 07:00:00 AM,0.121,0.0,,,,
1840,05/11/18 10:00:00 AM,0.121,0.0,,,,
1841,05/11/18 01:00:00 PM,0.121,0.0,,,,
1842,05/11/18 04:00:00 PM,0.121,0.0,,,,
1843,05/11/18 07:00:00 PM,0.121,0.0,,,,
1844,05/11/18 10:00:00 PM,0.121,0.0,,,,
1845,05/12/18 01:00:00 AM,0.121,0.0,,,,
1846,05/12/18 04:00:00 AM,0.121,0.0,,,,
1847,05/12/18 07:00:00 AM,0.121,0.0,,,,
1848,05/12/18 10:00:00 AM,0.121,0.0,,,,
1849,05/12/18 01:00:00 PM,0.121,0.0,,,,
1850,05/12/18 04:00:00 PM,0.121,0.0,,,,
1851,05/12/18 07:00:00 PM,0.121,0.0,,,,
1852,05/12/18 10:00:00 PM,0.121,0.0,,,,
1853,05/13/18 01:00:00 AM,0.121,0.0,,,,
1854,05/13/18 04:00:00 AM,0.121,0.0,,,,
1855,05/13/18 07:00:00 AM,0.121,0.0,,,,
1856,05/13/18 10:00:00 AM,0.121,0.0,,,,
1857,05/13/18 01:00:00 PM,0.121,0.0,,,,
1858,05/13/18 04:00:00 PM,0.121,0.0,,,,
1859,05/13/18 07:00:00 PM,0.121,0.0,,,,
1860,05/13/18 10:00:00 PM,0.121,0.0,,,,
1861,05/14/18 01:00:00 AM,0.121,0.0,,,,
1862,05/14/18 04:00:00 AM,0.121,0.0,,,,
1863,05/14/18 07:00:00 AM,0.121,0.0,,,,
1864,05/14/18 10:00:00 AM,0.121,0.0,,,,
1865,05/14/18 01:00:00 PM,0.121,0.0,,,,
1866,05/14/18 04:00:00 PM,0.121,0.0,,,,
1867,05/14/18 07:00:00 PM,0.121,0.0,,,,
1868,05/14/18 10:00:00 PM,0.121,0.0,,,,
1869,05/15/18 01:00:00 AM,0.121,0.0,,,,
1870,05/15/18 04:00:00 AM,0.121,0.0,,,,
1871,05/15/18 07:00:00 AM,0.121,0.0,,,,
1872,05/15/18 10:00:00 AM,0.121,0.0,,,,
1873,05/15/18 01:00:00 PM,0.121,0.0,,,,
1874,05/15/18 04:00:00 PM,0.121,0.0,,,,
1875,05/15/18 07:00:00 PM,0.121,0.0,,,,
1876,05/15/18 10:00:00 PM,0.121,0.0,,,,
1877,05/16/18 01:00:00 AM,0.121,0.0,,,,
1878,05/16/18 04:00:00 AM,0.121,0.0,,,,
1879,05/16/18 07:00:00 AM,0.121,0.0,,,,
1880,05/16/18 10:00:00 AM,0.121,0.0,,,,
1881,05/16/18 01:00:00 PM,0.121,0.0,,,,
1882,05/16/18 04:00:00 PM,0.121,0.0,,,,
1883,05/16/18 07:00:00 PM,0.121,0.0,,,,
1884,05/16/18 10:00:00 PM,0.121,0.0,,,,
1885,05/17/18 01:00:00 AM,0.121,0.0,,,,
1886,05/17/18 04:00:00 AM,0.121,0.0,,,,
1887,05/17/18 07:00:00 AM,0.121,0.0,,,,
1888,05/17/18 10:00:00 AM,0.121,0.0,,,,
1889,05/17/18 01:00:00 PM,0.121,0.0,,,,
1890,05/17/18 04:00:00 PM,0.121,0.0,,,,
1891,05/17/18 07:00:00 PM,0.121,0.0,,,,
1892,05/17/18 10:00:00 PM,0.121,0.0,,,,
1893,05/18/18 01:00:00 AM,0.121,0.0,,,,
1894,05/18/18 04:00:00 AM,0.121,0.0,,,,
1895,05/18/18 07:00:00 AM,0.121,0.0,,,,
1896,05/18/18 10:00:00 AM,0.121,0.0,,,,
1897,05/18/18 01:00:00 PM,0.121,0.0,,,,
1898,05/18/18 04:00:00 PM,0.121,0.0,,,,
1899,05/18/18 07:00:00 PM,0.121,0.0,,,,
1900,05/18/18 10:00:00 PM,0.121,0.0,,,,
1901,05/19/18 01:00:00 AM,0.121,0.0,,,,
1902,05/19/18 04:00:00 AM,0.121,0.0,,,,
1903,05/19/18 07:00:00 AM,0.121,0.0,,,,
1904,05/19/18 10:00:00 AM,0.121,0.0,,,,
1905,05/19/18 01:00:00 PM,0.121,0.0,,,,
1906,05/19/18 04:00:00 PM,0.121,0.0,,,,
1907,05/19/18 07:00:00 PM,0.121,0.0,,,,
1908,05/19/18 10:00:00 PM,0.121,0.0,,,,
1909,05/20/18 01:00:00 AM,0.121,0.0,,,,
1910,05/20/18 04:00:00 AM,0.121,0.0,,,,
1911,05/20/18 07:00:00 AM,0.121,0.0,,,,
1912,05/20/18 10:00:00 AM,0.121,0.0,,,,
1913,05/20/18 01:00:00 PM,0.121,0.0,,,,
1914,05/20/18 04:00:00 PM,0.121,0.0,,,,
1915,05/20/18 07:00:00 PM,0.121,0.0,,,,
1916,05/20/18 10:00:00 PM,0.121,0.0,,,,
1917,05/21/18 01:00:00 AM,0.121,0.0,,,,
1918,05/21/18 04:00:00 AM,0.121,0.0,,,,
